Alg = 2 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00799398 s 	 Performance = 16.7898 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00802934 s 	 Throughput = 133.7272 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00802934 s 	 Performance = 16.7159 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00983059 s 	 Throughput = 109.2245 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00983059 s 	 Performance = 13.6531 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01629190 s 	 Throughput = 65.9065 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01629190 s 	 Performance = 8.2383 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01992045 s 	 Throughput = 53.9015 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01992045 s 	 Performance = 6.7377 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02313414 s 	 Throughput = 46.4137 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02313414 s 	 Performance = 5.8017 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02484243 s 	 Throughput = 43.2221 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02484243 s 	 Performance = 5.4028 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02850579 s 	 Throughput = 37.6675 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02850579 s 	 Performance = 4.7084 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02964771 s 	 Throughput = 36.2167 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02964771 s 	 Performance = 4.5271 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02934637 s 	 Throughput = 36.5886 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02934637 s 	 Performance = 4.5736 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02883939 s 	 Throughput = 37.2318 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02883939 s 	 Performance = 4.6540 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02842093 s 	 Throughput = 37.7800 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02842093 s 	 Performance = 4.7225 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02848096 s 	 Throughput = 37.7003 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02848096 s 	 Performance = 4.7125 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00920026 s 	 Throughput = 116.7078 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00920026 s 	 Performance = 14.5885 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00920704 s 	 Throughput = 116.6218 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00920704 s 	 Performance = 14.5777 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00922387 s 	 Throughput = 116.4090 GB/s
