Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00052871 s 	 Performance = 7.9331 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00059434 s 	 Throughput = 112.9136 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00059434 s 	 Performance = 14.1142 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00094886 s 	 Throughput = 141.4517 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00094886 s 	 Performance = 17.6815 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00136538 s 	 Throughput = 196.6020 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00136538 s 	 Performance = 24.5753 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00236623 s 	 Throughput = 226.8885 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00236623 s 	 Performance = 28.3611 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465158 s 	 Throughput = 230.8338 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465158 s 	 Performance = 28.8542 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00058604 s 	 Throughput = 0.0280 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00058604 s 	 Performance = 0.0035 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00054260 s 	 Throughput = 0.0604 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00054260 s 	 Performance = 0.0075 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00057364 s 	 Throughput = 0.1142 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00057364 s 	 Performance = 0.0143 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00057969 s 	 Throughput = 0.2261 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00057969 s 	 Performance = 0.0283 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00057403 s 	 Throughput = 0.4567 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00057403 s 	 Performance = 0.0571 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00056721 s 	 Throughput = 0.9243 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00056721 s 	 Performance = 0.1155 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00064546 s 	 Throughput = 1.6246 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00064546 s 	 Performance = 0.2031 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00076563 s 	 Throughput = 2.7391 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00076563 s 	 Performance = 0.3424 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00067455 s 	 Throughput = 6.2179 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00067455 s 	 Performance = 0.7772 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00070752 s 	 Throughput = 11.8564 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00070752 s 	 Performance = 1.4821 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00088131 s 	 Throughput = 19.0366 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00088131 s 	 Performance = 2.3796 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00046163 s 	 Throughput = 72.6869 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00046163 s 	 Performance = 9.0859 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00060966 s 	 Throughput = 110.0755 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00060966 s 	 Performance = 13.7594 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00091519 s 	 Throughput = 146.6564 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00091519 s 	 Performance = 18.3320 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00149317 s 	 Throughput = 179.7755 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00149317 s 	 Performance = 22.4719 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00257710 s 	 Throughput = 208.3236 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00257710 s 	 Performance = 26.0404 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466622 s 	 Throughput = 230.1096 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466622 s 	 Performance = 28.7637 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00053040 s 	 Throughput = 0.0309 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00053040 s 	 Performance = 0.0039 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00060279 s 	 Throughput = 0.0544 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00060279 s 	 Performance = 0.0068 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00055101 s 	 Throughput = 0.1189 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00055101 s 	 Performance = 0.0149 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00054349 s 	 Throughput = 0.2412 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00054349 s 	 Performance = 0.0301 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00061734 s 	 Throughput = 0.4246 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00061734 s 	 Performance = 0.0531 GFLOPS
