Alg = 2 	 NbFPE = 3 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00458289 s 	 Performance = 29.2867 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465524 s 	 Throughput = 230.6523 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465524 s 	 Performance = 28.8315 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00458260 s 	 Throughput = 234.3085 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00458260 s 	 Performance = 29.2886 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00458914 s 	 Throughput = 233.9745 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00458914 s 	 Performance = 29.2468 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00469227 s 	 Throughput = 228.8319 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00469227 s 	 Performance = 28.6040 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465818 s 	 Throughput = 230.5068 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465818 s 	 Performance = 28.8134 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 600 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00457152 s 	 Throughput = 234.8762 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 600 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00457152 s 	 Performance = 29.3595 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 700 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466349 s 	 Throughput = 230.2441 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 700 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466349 s 	 Performance = 28.7805 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 0 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00475756 s 	 Throughput = 225.6918 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 0 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00475756 s 	 Performance = 28.2115 GFLOPS
