Alg = 2 	 NbFPE = 5 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00933338 s 	 Throughput = 115.0432 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00933338 s 	 Performance = 14.3804 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00938771 s 	 Throughput = 114.3774 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00938771 s 	 Performance = 14.2972 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00947437 s 	 Throughput = 113.3312 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00947437 s 	 Performance = 14.1664 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00944134 s 	 Throughput = 113.7276 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00944134 s 	 Performance = 14.2160 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00948480 s 	 Throughput = 113.2066 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00948480 s 	 Performance = 14.1508 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01151130 s 	 Throughput = 93.2772 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01151130 s 	 Performance = 11.6597 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01670669 s 	 Throughput = 64.2702 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01670669 s 	 Performance = 8.0338 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02639917 s 	 Throughput = 40.6733 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02639917 s 	 Performance = 5.0842 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02910858 s 	 Throughput = 36.8875 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02910858 s 	 Performance = 4.6109 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02984778 s 	 Throughput = 35.9739 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02984778 s 	 Performance = 4.4967 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02989104 s 	 Throughput = 35.9219 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02989104 s 	 Performance = 4.4902 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02971661 s 	 Throughput = 36.1327 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02971661 s 	 Performance = 4.5166 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02985014 s 	 Throughput = 35.9711 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02985014 s 	 Performance = 4.4964 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01059648 s 	 Throughput = 101.3300 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01059648 s 	 Performance = 12.6663 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01060310 s 	 Throughput = 101.2667 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01060310 s 	 Performance = 12.6583 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01059334 s 	 Throughput = 101.3600 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01059334 s 	 Performance = 12.6700 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01070214 s 	 Throughput = 100.3296 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01070214 s 	 Performance = 12.5412 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01066550 s 	 Throughput = 100.6743 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01066550 s 	 Performance = 12.5843 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01071699 s 	 Throughput = 100.1906 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01071699 s 	 Performance = 12.5238 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01077587 s 	 Throughput = 99.6431 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01077587 s 	 Performance = 12.4554 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01076038 s 	 Throughput = 99.7866 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01076038 s 	 Performance = 12.4733 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01083686 s 	 Throughput = 99.0823 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01083686 s 	 Performance = 12.3853 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01089789 s 	 Throughput = 98.5275 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01089789 s 	 Performance = 12.3159 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01085098 s 	 Throughput = 98.9535 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01085098 s 	 Performance = 12.3692 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02386758 s 	 Throughput = 44.9875 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02386758 s 	 Performance = 5.6234 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02812918 s 	 Throughput = 38.1718 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02812918 s 	 Performance = 4.7715 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02974112 s 	 Throughput = 36.1029 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02974112 s 	 Performance = 4.5129 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03048614 s 	 Throughput = 35.2207 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03048614 s 	 Performance = 4.4026 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03083974 s 	 Throughput = 34.8168 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03083974 s 	 Performance = 4.3521 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03114397 s 	 Throughput = 34.4767 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03114397 s 	 Performance = 4.3096 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01205827 s 	 Throughput = 89.0461 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01205827 s 	 Performance = 11.1308 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01207725 s 	 Throughput = 88.9062 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01207725 s 	 Performance = 11.1133 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01205696 s 	 Throughput = 89.0558 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01205696 s 	 Performance = 11.1320 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01215523 s 	 Throughput = 88.3358 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01215523 s 	 Performance = 11.0420 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01213376 s 	 Throughput = 88.4921 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01213376 s 	 Performance = 11.0615 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01218160 s 	 Throughput = 88.1446 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01218160 s 	 Performance = 11.0181 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01224205 s 	 Throughput = 87.7093 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01224205 s 	 Performance = 10.9637 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01219850 s 	 Throughput = 88.0225 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01219850 s 	 Performance = 11.0028 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01227770 s 	 Throughput = 87.4547 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01227770 s 	 Performance = 10.9318 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01234810 s 	 Throughput = 86.9561 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01234810 s 	 Performance = 10.8695 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01230275 s 	 Throughput = 87.2766 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01230275 s 	 Performance = 10.9096 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01485216 s 	 Throughput = 72.2953 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01485216 s 	 Performance = 9.0369 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02729558 s 	 Throughput = 39.3376 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02729558 s 	 Performance = 4.9172 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03014013 s 	 Throughput = 35.6250 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03014013 s 	 Performance = 4.4531 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03130566 s 	 Throughput = 34.2986 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03130566 s 	 Performance = 4.2873 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03242621 s 	 Throughput = 33.1134 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03242621 s 	 Performance = 4.1392 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03291843 s 	 Throughput = 32.6183 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03291843 s 	 Performance = 4.0773 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01342496 s 	 Throughput = 79.9810 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01342496 s 	 Performance = 9.9976 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01343203 s 	 Throughput = 79.9389 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01343203 s 	 Performance = 9.9924 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01343872 s 	 Throughput = 79.8991 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01343872 s 	 Performance = 9.9874 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01351821 s 	 Throughput = 79.4293 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01351821 s 	 Performance = 9.9287 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01354118 s 	 Throughput = 79.2945 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01354118 s 	 Performance = 9.9118 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01353542 s 	 Throughput = 79.3283 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01353542 s 	 Performance = 9.9160 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01362262 s 	 Throughput = 78.8205 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01362262 s 	 Performance = 9.8526 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01359568 s 	 Throughput = 78.9767 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01359568 s 	 Performance = 9.8721 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01369248 s 	 Throughput = 78.4184 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01369248 s 	 Performance = 9.8023 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01370352 s 	 Throughput = 78.3552 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01370352 s 	 Performance = 9.7944 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01367267 s 	 Throughput = 78.5320 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01367267 s 	 Performance = 9.8165 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01390131 s 	 Throughput = 77.2403 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01390131 s 	 Performance = 9.6550 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02313360 s 	 Throughput = 46.4148 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02313360 s 	 Performance = 5.8019 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02867741 s 	 Throughput = 37.4421 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02867741 s 	 Performance = 4.6803 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03076141 s 	 Throughput = 34.9055 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03076141 s 	 Performance = 4.3632 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03203616 s 	 Throughput = 33.5166 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03203616 s 	 Performance = 4.1896 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03266326 s 	 Throughput = 32.8731 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03266326 s 	 Performance = 4.1091 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00904029 s 	 Throughput = 118.7730 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00904029 s 	 Performance = 14.8466 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00903872 s 	 Throughput = 118.7936 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00903872 s 	 Performance = 14.8492 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00901168 s 	 Throughput = 119.1500 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00901168 s 	 Performance = 14.8938 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00948339 s 	 Throughput = 113.2234 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00948339 s 	 Performance = 14.1529 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01102461 s 	 Throughput = 97.3950 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01102461 s 	 Performance = 12.1744 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01137763 s 	 Throughput = 94.3730 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01137763 s 	 Performance = 11.7966 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01199648 s 	 Throughput = 89.5047 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01199648 s 	 Performance = 11.1881 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01330714 s 	 Throughput = 80.6892 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01330714 s 	 Performance = 10.0861 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01381754 s 	 Throughput = 77.7086 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01381754 s 	 Performance = 9.7136 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01468006 s 	 Throughput = 73.1429 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01468006 s 	 Performance = 9.1429 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01588803 s 	 Throughput = 67.5818 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01588803 s 	 Performance = 8.4477 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02049523 s 	 Throughput = 52.3898 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02049523 s 	 Performance = 6.5487 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03144877 s 	 Throughput = 34.1426 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03144877 s 	 Performance = 4.2678 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03649690 s 	 Throughput = 29.4201 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03649690 s 	 Performance = 3.6775 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03859158 s 	 Throughput = 27.8232 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03859158 s 	 Performance = 3.4779 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03935859 s 	 Throughput = 27.2810 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03935859 s 	 Performance = 3.4101 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03952678 s 	 Throughput = 27.1649 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03952678 s 	 Performance = 3.3956 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00892042 s 	 Throughput = 120.3690 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00892042 s 	 Performance = 15.0461 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00891510 s 	 Throughput = 120.4408 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00891510 s 	 Performance = 15.0551 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00888768 s 	 Throughput = 120.8124 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00888768 s 	 Performance = 15.1015 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00917539 s 	 Throughput = 117.0241 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00917539 s 	 Performance = 14.6280 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01002522 s 	 Throughput = 107.1041 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01002522 s 	 Performance = 13.3880 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01021334 s 	 Throughput = 105.1313 GB/s
